25.648	1.99513603822772E-04	-1.37458041536486E-07	3.31463586419964E-11	-6.85100885111435E-15
25.649	1.99494157860457E-04	-1.37439285260811E-07	3.31405436627633E-11	-6.84953989754978E-15
25.65	1.99474714551510E-04	-1.37420532275550E-07	3.31347299303201E-11	-6.84807131619991E-15
25.651	1.99455273895466E-04	-1.37401782579997E-07	3.31289174443509E-11	-6.84660310695594E-15
25.652	1.99435835891859E-04	-1.37383036173447E-07	3.31231062045399E-11	-6.84513526970907E-15
25.653	1.99416400540223E-04	-1.37364293055194E-07	3.31172962105713E-11	-6.84366780435056E-15
25.654	1.99396967840094E-04	-1.37345553224534E-07	3.31114874621296E-11	-6.84220071077171E-15
25.655	1.99377537791006E-04	-1.37326816680763E-07	3.31056799588990E-11	-6.84073398886382E-15
25.656	1.99358110392495E-04	-1.37308083423174E-07	3.30998737005643E-11	-6.83926763851827E-15
25.657	1.99338685644096E-04	-1.37289353451065E-07	3.30940686868100E-11	-6.83780165962645E-15
25.658	1.99319263545344E-04	-1.37270626763731E-07	3.30882649173209E-11	-6.83633605207979E-15
25.659	1.99299844095774E-04	-1.37251903360467E-07	3.30824623917818E-11	-6.83487081576978E-15
25.66	1.99280427294921E-04	-1.37233183240570E-07	3.30766611098776E-11	-6.83340595058790E-15
25.661	1.99261013142322E-04	-1.37214466403337E-07	3.30708610712933E-11	-6.83194145642570E-15
25.662	1.99241601637511E-04	-1.37195752848063E-07	3.30650622757141E-11	-6.83047733317477E-15
25.663	1.99222192780025E-04	-1.37177042574045E-07	3.30592647228250E-11	-6.82901358072669E-15
25.664	1.99202786569399E-04	-1.37158335580580E-07	3.30534684123114E-11	-6.82755019897315E-15
25.665	1.99183383005170E-04	-1.37139631866966E-07	3.30476733438587E-11	-6.82608718780581E-15
25.666	1.99163982086873E-04	-1.37120931432499E-07	3.30418795171523E-11	-6.82462454711639E-15
25.667	1.99144583814044E-04	-1.37102234276477E-07	3.30360869318778E-11	-6.82316227679665E-15
25.668	1.99125188186220E-04	-1.37083540398197E-07	3.30302955877209E-11	-6.82170037673839E-15
25.669	1.99105795202937E-04	-1.37064849796956E-07	3.30245054843672E-11	-6.82023884683343E-15
25.67	1.99086404863731E-04	-1.37046162472054E-07	3.30187166215027E-11	-6.81877768697363E-15
25.671	1.99067017168139E-04	-1.37027478422788E-07	3.30129289988132E-11	-6.81731689705091E-15
25.672	1.99047632115698E-04	-1.37008797648456E-07	3.30071426159848E-11	-6.81585647695718E-15
25.673	1.99028249705944E-04	-1.36990120148357E-07	3.30013574727035E-11	-6.81439642658442E-15
25.674	1.99008869938414E-04	-1.36971445921789E-07	3.29955735686556E-11	-6.81293674582465E-15
25.675	1.98989492812645E-04	-1.36952774968051E-07	3.29897909035274E-11	-6.81147743456989E-15
25.676	1.98970118328174E-04	-1.36934107286442E-07	3.29840094770053E-11	-6.81001849271224E-15
25.677	1.98950746484538E-04	-1.36915442876261E-07	3.29782292887756E-11	-6.80855992014380E-15
25.678	1.98931377281275E-04	-1.36896781736808E-07	3.29724503385251E-11	-6.80710171675672E-15
25.679	1.98912010717921E-04	-1.36878123867382E-07	3.29666726259403E-11	-6.80564388244320E-15
25.68	1.98892646794014E-04	-1.36859469267282E-07	3.29608961507080E-11	-6.80418641709545E-15
25.681	1.98873285509091E-04	-1.36840817935809E-07	3.29551209125151E-11	-6.80272932060572E-15
25.682	1.98853926862691E-04	-1.36822169872263E-07	3.29493469110484E-11	-6.80127259286631E-15
25.683	1.98834570854351E-04	-1.36803525075943E-07	3.29435741459951E-11	-6.79981623376956E-15
25.684	1.98815217483608E-04	-1.36784883546151E-07	3.29378026170422E-11	-6.79836024320782E-15
25.685	1.98795866750001E-04	-1.36766245282186E-07	3.29320323238769E-11	-6.79690462107349E-15
25.686	1.98776518653068E-04	-1.36747610283350E-07	3.29262632661866E-11	-6.79544936725901E-15
25.687	1.98757173192346E-04	-1.36728978548943E-07	3.29204954436586E-11	-6.79399448165684E-15
25.688	1.98737830367374E-04	-1.36710350078267E-07	3.29147288559804E-11	-6.79253996415951E-15
25.689	1.98718490177691E-04	-1.36691724870622E-07	3.29089635028395E-11	-6.79108581465954E-15
25.69	1.98699152622833E-04	-1.36673102925311E-07	3.29031993839237E-11	-6.78963203304951E-15
25.691	1.98679817702342E-04	-1.36654484241634E-07	3.28974364989208E-11	-6.78817861922204E-15
25.692	1.98660485415753E-04	-1.36635868818895E-07	3.28916748475184E-11	-6.78672557306977E-15
25.693	1.98641155762608E-04	-1.36617256656393E-07	3.28859144294046E-11	-6.78527289448539E-15
25.694	1.98621828742443E-04	-1.36598647753433E-07	3.28801552442675E-11	-6.78382058336163E-15
25.695	1.98602504354799E-04	-1.36580042109316E-07	3.28743972917951E-11	-6.78236863959122E-15
25.696	1.98583182599213E-04	-1.36561439723344E-07	3.28686405716756E-11	-6.78091706306697E-15
25.697	1.98563863475226E-04	-1.36542840594821E-07	3.28628850835973E-11	-6.77946585368171E-15
25.698	1.98544546982377E-04	-1.36524244723048E-07	3.28571308272487E-11	-6.77801501132827E-15
25.699	1.98525233120203E-04	-1.36505652107330E-07	3.28513778023182E-11	-6.77656453589958E-15
25.7	1.98505921888247E-04	-1.36487062746970E-07	3.28456260084945E-11	-6.77511442728856E-15
25.701	1.98486613286045E-04	-1.36468476641270E-07	3.28398754454660E-11	-6.77366468538818E-15
25.702	1.98467307313139E-04	-1.36449893789535E-07	3.28341261129217E-11	-6.77221531009143E-15
25.703	1.98448003969067E-04	-1.36431314191067E-07	3.28283780105504E-11	-6.77076630129137E-15
25.704	1.98428703253370E-04	-1.36412737845172E-07	3.28226311380410E-11	-6.76931765888106E-15
25.705	1.98409405165588E-04	-1.36394164751153E-07	3.28168854950824E-11	-6.76786938275361E-15
25.706	1.98390109705260E-04	-1.36375594908314E-07	3.28111410813640E-11	-6.76642147280216E-15
25.707	1.98370816871927E-04	-1.36357028315961E-07	3.28053978965748E-11	-6.76497392891990E-15
25.708	1.98351526665128E-04	-1.36338464973396E-07	3.27996559404041E-11	-6.76352675100004E-15
25.709	1.98332239084405E-04	-1.36319904879926E-07	3.27939152125415E-11	-6.76207993893584E-15
25.71	1.98312954129296E-04	-1.36301348034855E-07	3.27881757126762E-11	-6.76063349262057E-15
25.711	1.98293671799344E-04	-1.36282794437489E-07	3.27824374404980E-11	-6.75918741194755E-15
25.712	1.98274392094088E-04	-1.36264244087132E-07	3.27767003956964E-11	-6.75774169681015E-15
25.713	1.98255115013069E-04	-1.36245696983090E-07	3.27709645779613E-11	-6.75629634710176E-15
25.714	1.98235840555828E-04	-1.36227153124670E-07	3.27652299869824E-11	-6.75485136271580E-15
25.715	1.98216568721906E-04	-1.36208612511176E-07	3.27594966224497E-11	-6.75340674354573E-15
25.716	1.98197299510843E-04	-1.36190075141915E-07	3.27537644840533E-11	-6.75196248948505E-15
25.717	1.98178032922181E-04	-1.36171541016193E-07	3.27480335714832E-11	-6.75051860042729E-15
25.718	1.98158768955461E-04	-1.36153010133316E-07	3.27423038844296E-11	-6.74907507626603E-15
25.719	1.98139507610224E-04	-1.36134482492591E-07	3.27365754225829E-11	-6.74763191689485E-15
25.72	1.98120248886012E-04	-1.36115958093325E-07	3.27308481856335E-11	-6.74618912220742E-15
25.721	1.98100992782366E-04	-1.36097436934824E-07	3.27251221732717E-11	-6.74474669209737E-15
25.722	1.98081739298827E-04	-1.36078919016396E-07	3.27193973851882E-11	-6.74330462645845E-15
25.723	1.98062488434937E-04	-1.36060404337348E-07	3.27136738210737E-11	-6.74186292518438E-15
25.724	1.98043240190239E-04	-1.36041892896987E-07	3.27079514806188E-11	-6.74042158816894E-15
25.725	1.98023994564273E-04	-1.36023384694621E-07	3.27022303635144E-11	-6.73898061530594E-15
25.726	1.98004751556581E-04	-1.36004879729557E-07	3.26965104694515E-11	-6.73754000648925E-15
25.727	1.97985511166707E-04	-1.35986378001104E-07	3.26907917981211E-11	-6.73609976161273E-15
25.728	1.97966273394191E-04	-1.35967879508570E-07	3.26850743492142E-11	-6.73465988057030E-15
25.729	1.97947038238577E-04	-1.35949384251264E-07	3.26793581224221E-11	-6.73322036325593E-15
25.73	1.97927805699406E-04	-1.35930892228492E-07	3.26736431174361E-11	-6.73178120956360E-15
25.731	1.97908575776221E-04	-1.35912403439565E-07	3.26679293339474E-11	-6.73034241938733E-15
25.732	1.97889348468564E-04	-1.35893917883791E-07	3.26622167716477E-11	-6.72890399262118E-15
25.733	1.97870123775978E-04	-1.35875435560479E-07	3.26565054302285E-11	-6.72746592915925E-15
25.734	1.97850901698007E-04	-1.35856956468938E-07	3.26507953093813E-11	-6.72602822889565E-15
25.735	1.97831682234191E-04	-1.35838480608477E-07	3.26450864087980E-11	-6.72459089172457E-15
25.736	1.97812465384076E-04	-1.35820007978407E-07	3.26393787281704E-11	-6.72315391754020E-15
25.737	1.97793251147202E-04	-1.35801538578037E-07	3.26336722671904E-11	-6.72171730623676E-15
25.738	1.97774039523115E-04	-1.35783072406676E-07	3.26279670255499E-11	-6.72028105770853E-15
25.739	1.97754830511356E-04	-1.35764609463635E-07	3.26222630029412E-11	-6.71884517184981E-15
25.74	1.97735624111470E-04	-1.35746149748223E-07	3.26165601990563E-11	-6.71740964855494E-15
25.741	1.97716420322999E-04	-1.35727693259752E-07	3.26108586135876E-11	-6.71597448771829E-15
25.742	1.97697219145488E-04	-1.35709239997532E-07	3.26051582462274E-11	-6.71453968923428E-15
25.743	1.97678020578479E-04	-1.35690789960874E-07	3.25994590966681E-11	-6.71310525299733E-15
25.744	1.97658824621516E-04	-1.35672343149088E-07	3.25937611646025E-11	-6.71167117890194E-15
25.745	1.97639631274144E-04	-1.35653899561486E-07	3.25880644497229E-11	-6.71023746684261E-15
25.746	1.97620440535905E-04	-1.35635459197379E-07	3.25823689517222E-11	-6.70880411671388E-15
25.747	1.97601252406345E-04	-1.35617022056078E-07	3.25766746702933E-11	-6.70737112841036E-15
25.748	1.97582066885007E-04	-1.35598588136895E-07	3.25709816051289E-11	-6.70593850182664E-15
25.749	1.97562883971436E-04	-1.35580157439141E-07	3.25652897559221E-11	-6.70450623685739E-15
25.75	1.97543703665175E-04	-1.35561729962130E-07	3.25595991223670E-11	-6.70307433339728E-15
25.751	1.97524525965769E-04	-1.35543305705172E-07	3.25539097041547E-11	-6.70164279134104E-15
25.752	1.97505350872763E-04	-1.35524884667581E-07	3.25482215009795E-11	-6.70021161058342E-15
25.753	1.97486178385701E-04	-1.35506466848668E-07	3.25425345125347E-11	-6.69878079101922E-15
25.754	1.97467008504128E-04	-1.35488052247746E-07	3.25368487385139E-11	-6.69735033254326E-15
25.755	1.97447841227588E-04	-1.35469640864129E-07	3.25311641786104E-11	-6.69592023505041E-15
25.756	1.97428676555627E-04	-1.35451232697129E-07	3.25254808325181E-11	-6.69449049843555E-15
25.757	1.97409514487789E-04	-1.35432827746059E-07	3.25197986999304E-11	-6.69306112259361E-15
25.758	1.97390355023620E-04	-1.35414426010232E-07	3.25141177805413E-11	-6.69163210741957E-15
25.759	1.97371198162664E-04	-1.35396027488963E-07	3.25084380740446E-11	-6.69020345280841E-15
25.76	1.97352043904467E-04	-1.35377632181565E-07	3.25027595801343E-11	-6.68877515865517E-15
25.761	1.97332892248575E-04	-1.35359240087352E-07	3.24970822985044E-11	-6.68734722485493E-15
25.762	1.97313743194532E-04	-1.35340851205637E-07	3.24914062288492E-11	-6.68591965130278E-15
25.763	1.97294596741884E-04	-1.35322465535735E-07	3.24857313708628E-11	-6.68449243789385E-15
25.764	1.97275452890178E-04	-1.35304083076961E-07	3.24800577242396E-11	-6.68306558452334E-15
25.765	1.97256311638958E-04	-1.35285703828628E-07	3.24743852886740E-11	-6.68163909108643E-15
25.766	1.97237172987770E-04	-1.35267327790053E-07	3.24687140638605E-11	-6.68021295747836E-15
25.767	1.97218036936161E-04	-1.35248954960549E-07	3.24630440494937E-11	-6.67878718359443E-15
25.768	1.97198903483676E-04	-1.35230585339431E-07	3.24573752452683E-11	-6.67736176932993E-15
25.769	1.97179772629862E-04	-1.35212218926016E-07	3.24517076508791E-11	-6.67593671458021E-15
25.77	1.97160644374265E-04	-1.35193855719618E-07	3.24460412660210E-11	-6.67451201924065E-15
25.771	1.97141518716431E-04	-1.35175495719552E-07	3.24403760903888E-11	-6.67308768320666E-15
25.772	1.97122395655907E-04	-1.35157138925136E-07	3.24347121236776E-11	-6.67166370637369E-15
25.773	1.97103275192238E-04	-1.35138785335684E-07	3.24290493655826E-11	-6.67024008863723E-15
25.774	1.97084157324973E-04	-1.35120434950513E-07	3.24233878157989E-11	-6.66881682989279E-15
25.775	1.97065042053657E-04	-1.35102087768939E-07	3.24177274740220E-11	-6.66739393003592E-15
25.776	1.97045929377837E-04	-1.35083743790279E-07	3.24120683399471E-11	-6.66597138896222E-15
25.777	1.97026819297060E-04	-1.35065403013849E-07	3.24064104132698E-11	-6.66454920656728E-15
25.778	1.97007711810873E-04	-1.35047065438966E-07	3.24007536936856E-11	-6.66312738274678E-15
25.779	1.96988606918824E-04	-1.35028731064946E-07	3.23950981808902E-11	-6.66170591739641E-15
25.78	1.96969504620459E-04	-1.35010399891108E-07	3.23894438745794E-11	-6.66028481041189E-15
25.781	1.96950404915326E-04	-1.34992071916768E-07	3.23837907744490E-11	-6.65886406168897E-15
25.782	1.96931307802971E-04	-1.34973747141244E-07	3.23781388801948E-11	-6.65744367112344E-15
25.783	1.96912213282944E-04	-1.34955425563854E-07	3.23724881915130E-11	-6.65602363861114E-15
25.784	1.96893121354791E-04	-1.34937107183915E-07	3.23668387080997E-11	-6.65460396404792E-15
25.785	1.96874032018059E-04	-1.34918792000746E-07	3.23611904296510E-11	-6.65318464732969E-15
25.786	1.96854945272297E-04	-1.34900480013664E-07	3.23555433558631E-11	-6.65176568835236E-15
25.787	1.96835861117053E-04	-1.34882171221988E-07	3.23498974864326E-11	-6.65034708701191E-15
25.788	1.96816779551874E-04	-1.34863865625037E-07	3.23442528210558E-11	-6.64892884320433E-15
25.789	1.96797700576309E-04	-1.34845563222129E-07	3.23386093594292E-11	-6.64751095682566E-15
25.79	1.96778624189906E-04	-1.34827264012583E-07	3.23329671012496E-11	-6.64609342777196E-15
25.791	1.96759550392212E-04	-1.34808967995718E-07	3.23273260462137E-11	-6.64467625593933E-15
25.792	1.96740479182777E-04	-1.34790675170853E-07	3.23216861940181E-11	-6.64325944122391E-15
25.793	1.96721410561149E-04	-1.34772385537308E-07	3.23160475443600E-11	-6.64184298352187E-15
25.794	1.96702344526876E-04	-1.34754099094402E-07	3.23104100969361E-11	-6.64042688272941E-15
25.795	1.96683281079506E-04	-1.34735815841455E-07	3.23047738514437E-11	-6.63901113874277E-15
25.796	1.96664220218590E-04	-1.34717535777787E-07	3.22991388075798E-11	-6.63759575145822E-15
25.797	1.96645161943675E-04	-1.34699258902718E-07	3.22935049650418E-11	-6.63618072077207E-15
25.798	1.96626106254311E-04	-1.34680985215569E-07	3.22878723235269E-11	-6.63476604658065E-15
25.799	1.96607053150046E-04	-1.34662714715658E-07	3.22822408827326E-11	-6.63335172878035E-15
25.8	1.96588002630430E-04	-1.34644447402308E-07	3.22766106423564E-11	-6.63193776726757E-15
25.801	1.96568954695011E-04	-1.34626183274839E-07	3.22709816020959E-11	-6.63052416193876E-15
25.802	1.96549909343340E-04	-1.34607922332572E-07	3.22653537616488E-11	-6.62911091269039E-15
25.803	1.96530866574965E-04	-1.34589664574828E-07	3.22597271207129E-11	-6.62769801941897E-15
25.804	1.96511826389437E-04	-1.34571410000928E-07	3.22541016789860E-11	-6.62628548202105E-15
25.805	1.96492788786304E-04	-1.34553158610193E-07	3.22484774361662E-11	-6.62487330039320E-15
25.806	1.96473753765116E-04	-1.34534910401946E-07	3.22428543919513E-11	-6.62346147443205E-15
25.807	1.96454721325424E-04	-1.34516665375508E-07	3.22372325460396E-11	-6.62205000403423E-15
25.808	1.96435691466777E-04	-1.34498423530201E-07	3.22316118981294E-11	-6.62063888909644E-15
25.809	1.96416664188724E-04	-1.34480184865347E-07	3.22259924479188E-11	-6.61922812951537E-15
25.81	1.96397639490817E-04	-1.34461949380269E-07	3.22203741951062E-11	-6.61781772518779E-15
25.811	1.96378617372606E-04	-1.34443717074288E-07	3.22147571393903E-11	-6.61640767601048E-15
25.812	1.96359597833639E-04	-1.34425487946728E-07	3.22091412804695E-11	-6.61499798188025E-15
25.813	1.96340580873469E-04	-1.34407261996911E-07	3.22035266180424E-11	-6.61358864269397E-15
25.814	1.96321566491646E-04	-1.34389039224161E-07	3.21979131518079E-11	-6.61217965834850E-15
25.815	1.96302554687719E-04	-1.34370819627800E-07	3.21923008814648E-11	-6.61077102874077E-15
25.816	1.96283545461240E-04	-1.34352603207152E-07	3.21866898067119E-11	-6.60936275376773E-15
25.817	1.96264538811759E-04	-1.34334389961540E-07	3.21810799272483E-11	-6.60795483332638E-15
25.818	1.96245534738828E-04	-1.34316179890287E-07	3.21754712427731E-11	-6.60654726731373E-15
25.819	1.96226533241996E-04	-1.34297972992719E-07	3.21698637529855E-11	-6.60514005562684E-15
25.82	1.96207534320816E-04	-1.34279769268158E-07	3.21642574575847E-11	-6.60373319816279E-15
25.821	1.96188537974839E-04	-1.34261568715930E-07	3.21586523562700E-11	-6.60232669481870E-15
25.822	1.96169544203615E-04	-1.34243371335357E-07	3.21530484487410E-11	-6.60092054549176E-15
25.823	1.96150553006696E-04	-1.34225177125765E-07	3.21474457346972E-11	-6.59951475007911E-15
25.824	1.96131564383633E-04	-1.34206986086479E-07	3.21418442138381E-11	-6.59810930847801E-15
25.825	1.96112578333979E-04	-1.34188798216823E-07	3.21362438858634E-11	-6.59670422058571E-15
25.826	1.96093594857283E-04	-1.34170613516122E-07	3.21306447504731E-11	-6.59529948629950E-15
25.827	1.96074613953099E-04	-1.34152431983702E-07	3.21250468073669E-11	-6.59389510551670E-15
25.828	1.96055635620978E-04	-1.34134253618887E-07	3.21194500562448E-11	-6.59249107813468E-15
25.829	1.96036659860472E-04	-1.34116078421004E-07	3.21138544968068E-11	-6.59108740405083E-15
25.83	1.96017686671133E-04	-1.34097906389378E-07	3.21082601287532E-11	-6.58968408316257E-15
25.831	1.95998716052513E-04	-1.34079737523334E-07	3.21026669517841E-11	-6.58828111536737E-15
25.832	1.95979748004164E-04	-1.34061571822200E-07	3.20970749655998E-11	-6.58687850056271E-15
25.833	1.95960782525639E-04	-1.34043409285301E-07	3.20914841699008E-11	-6.58547623864614E-15
25.834	1.95941819616489E-04	-1.34025249911963E-07	3.20858945643875E-11	-6.58407432951521E-15
25.835	1.95922859276268E-04	-1.34007093701514E-07	3.20803061487606E-11	-6.58267277306751E-15
25.836	1.95903901504527E-04	-1.33988940653279E-07	3.20747189227205E-11	-6.58127156920067E-15
25.837	1.95884946300821E-04	-1.33970790766586E-07	3.20691328859683E-11	-6.57987071781237E-15
25.838	1.95865993664700E-04	-1.33952644040762E-07	3.20635480382045E-11	-6.57847021880029E-15
25.839	1.95847043595719E-04	-1.33934500475133E-07	3.20579643791303E-11	-6.57707007206217E-15
25.84	1.95828096093429E-04	-1.33916360069028E-07	3.20523819084465E-11	-6.57567027749576E-15
25.841	1.95809151157385E-04	-1.33898222821774E-07	3.20468006258543E-11	-6.57427083499887E-15
25.842	1.95790208787140E-04	-1.33880088732698E-07	3.20412205310549E-11	-6.57287174446933E-15
25.843	1.95771268982245E-04	-1.33861957801129E-07	3.20356416237495E-11	-6.57147300580501E-15
25.844	1.95752331742256E-04	-1.33843830026395E-07	3.20300639036395E-11	-6.57007461890379E-15
25.845	1.95733397066725E-04	-1.33825705407823E-07	3.20244873704263E-11	-6.56867658366362E-15
25.846	1.95714464955206E-04	-1.33807583944743E-07	3.20189120238115E-11	-6.56727889998245E-15
25.847	1.95695535407252E-04	-1.33789465636482E-07	3.20133378634967E-11	-6.56588156775829E-15
25.848	1.95676608422418E-04	-1.33771350482370E-07	3.20077648891835E-11	-6.56448458688917E-15
25.849	1.95657684000256E-04	-1.33753238481735E-07	3.20021931005739E-11	-6.56308795727316E-15
25.85	1.95638762140321E-04	-1.33735129633907E-07	3.19966224973695E-11	-6.56169167880834E-15
25.851	1.95619842842167E-04	-1.33717023938215E-07	3.19910530792725E-11	-6.56029575139288E-15
25.852	1.95600926105348E-04	-1.33698921393988E-07	3.19854848459848E-11	-6.55890017492491E-15
25.853	1.95582011929418E-04	-1.33680822000556E-07	3.19799177972086E-11	-6.55750494930265E-15
25.854	1.95563100313932E-04	-1.33662725757248E-07	3.19743519326462E-11	-6.55611007442433E-15
25.855	1.95544191258443E-04	-1.33644632663395E-07	3.19687872519997E-11	-6.55471555018822E-15
25.856	1.95525284762507E-04	-1.33626542718326E-07	3.19632237549717E-11	-6.55332137649261E-15
25.857	1.95506380825677E-04	-1.33608455921372E-07	3.19576614412646E-11	-6.55192755323584E-15
25.858	1.95487479447509E-04	-1.33590372271864E-07	3.19521003105809E-11	-6.55053408031628E-15
25.859	1.95468580627556E-04	-1.33572291769131E-07	3.19465403626233E-11	-6.54914095763233E-15
25.86	1.95449684365376E-04	-1.33554214412505E-07	3.19409815970946E-11	-6.54774818508242E-15
25.861	1.95430790660520E-04	-1.33536140201316E-07	3.19354240136976E-11	-6.54635576256502E-15
25.862	1.95411899512547E-04	-1.33518069134896E-07	3.19298676121351E-11	-6.54496368997862E-15
25.863	1.95393010921009E-04	-1.33500001212576E-07	3.19243123921103E-11	-6.54357196722178E-15
25.864	1.95374124885462E-04	-1.33481936433688E-07	3.19187583533261E-11	-6.54218059419305E-15
25.865	1.95355241405463E-04	-1.33463874797562E-07	3.19132054954858E-11	-6.54078957079102E-15
25.866	1.95336360480565E-04	-1.33445816303531E-07	3.19076538182926E-11	-6.53939889691435E-15
25.867	1.95317482110325E-04	-1.33427760950927E-07	3.19021033214498E-11	-6.53800857246169E-15
25.868	1.95298606294299E-04	-1.33409708739081E-07	3.18965540046609E-11	-6.53661859733174E-15
25.869	1.95279733032041E-04	-1.33391659667327E-07	3.18910058676293E-11	-6.53522897142325E-15
25.87	1.95260862323108E-04	-1.33373613734996E-07	3.18854589100588E-11	-6.53383969463497E-15
25.871	1.95241994167056E-04	-1.33355570941421E-07	3.18799131316529E-11	-6.53245076686570E-15
25.872	1.95223128563440E-04	-1.33337531285936E-07	3.18743685321154E-11	-6.53106218801429E-15
25.873	1.95204265511817E-04	-1.33319494767872E-07	3.18688251111503E-11	-6.52967395797960E-15
25.874	1.95185405011743E-04	-1.33301461386563E-07	3.18632828684614E-11	-6.52828607666052E-15
25.875	1.95166547062774E-04	-1.33283431141342E-07	3.18577418037527E-11	-6.52689854395600E-15
25.876	1.95147691664466E-04	-1.33265404031543E-07	3.18522019167285E-11	-6.52551135976499E-15
25.877	1.95128838816377E-04	-1.33247380056499E-07	3.18466632070928E-11	-6.52412452398650E-15
25.878	1.95109988518062E-04	-1.33229359215544E-07	3.18411256745500E-11	-6.52273803651957E-15
25.879	1.95091140769078E-04	-1.33211341508013E-07	3.18355893188045E-11	-6.52135189726324E-15
25.88	1.95072295568982E-04	-1.33193326933238E-07	3.18300541395607E-11	-6.51996610611664E-15
25.881	1.95053452917330E-04	-1.33175315490555E-07	3.18245201365231E-11	-6.51858066297888E-15
25.882	1.95034612813680E-04	-1.33157307179298E-07	3.18189873093963E-11	-6.51719556774914E-15
25.883	1.95015775257589E-04	-1.33139301998802E-07	3.18134556578852E-11	-6.51581082032662E-15
25.884	1.94996940248614E-04	-1.33121299948400E-07	3.18079251816945E-11	-6.51442642061053E-15
25.885	1.94978107786311E-04	-1.33103301027429E-07	3.18023958805290E-11	-6.51304236850016E-15
25.886	1.94959277870239E-04	-1.33085305235224E-07	3.17968677540938E-11	-6.51165866389479E-15
25.887	1.94940450499954E-04	-1.33067312571119E-07	3.17913408020939E-11	-6.51027530669376E-15
25.888	1.94921625675015E-04	-1.33049323034451E-07	3.17858150242344E-11	-6.50889229679644E-15
25.889	1.94902803394978E-04	-1.33031336624554E-07	3.17802904202207E-11	-6.50750963410221E-15
25.89	1.94883983659402E-04	-1.33013353340764E-07	3.17747669897579E-11	-6.50612731851052E-15
25.891	1.94865166467844E-04	-1.32995373182419E-07	3.17692447325515E-11	-6.50474534992081E-15
25.892	1.94846351819862E-04	-1.32977396148853E-07	3.17637236483069E-11	-6.50336372823260E-15
25.893	1.94827539715014E-04	-1.32959422239402E-07	3.17582037367298E-11	-6.50198245334540E-15
25.894	1.94808730152858E-04	-1.32941451453404E-07	3.17526849975258E-11	-6.50060152515879E-15
25.895	1.94789923132952E-04	-1.32923483790196E-07	3.17471674304007E-11	-6.49922094357235E-15
25.896	1.94771118654855E-04	-1.32905519249113E-07	3.17416510350601E-11	-6.49784070848571E-15
25.897	1.94752316718124E-04	-1.32887557829492E-07	3.17361358112102E-11	-6.49646081979854E-15
25.898	1.94733517322319E-04	-1.32869599530672E-07	3.17306217585568E-11	-6.49508127741052E-15
25.899	1.94714720466997E-04	-1.32851644351989E-07	3.17251088768060E-11	-6.49370208122139E-15
25.9	1.94695926151718E-04	-1.32833692292780E-07	3.17195971656641E-11	-6.49232323113090E-15
25.901	1.94677134376040E-04	-1.32815743352384E-07	3.17140866248372E-11	-6.49094472703886E-15
25.902	1.94658345139521E-04	-1.32797797530138E-07	3.17085772540317E-11	-6.48956656884507E-15
25.903	1.94639558441722E-04	-1.32779854825380E-07	3.17030690529541E-11	-6.48818875644940E-15
25.904	1.94620774282200E-04	-1.32761915237448E-07	3.16975620213107E-11	-6.48681128975175E-15
25.905	1.94601992660515E-04	-1.32743978765680E-07	3.16920561588083E-11	-6.48543416865203E-15
25.906	1.94583213576226E-04	-1.32726045409415E-07	3.16865514651534E-11	-6.48405739305021E-15
25.907	1.94564437028892E-04	-1.32708115167991E-07	3.16810479400529E-11	-6.48268096284626E-15
25.908	1.94545663018073E-04	-1.32690188040748E-07	3.16755455832136E-11	-6.48130487794022E-15
25.909	1.94526891543328E-04	-1.32672264027024E-07	3.16700443943424E-11	-6.47992913823214E-15
25.91	1.94508122604216E-04	-1.32654343126159E-07	3.16645443731464E-11	-6.47855374362211E-15
25.911	1.94489356200298E-04	-1.32636425337491E-07	3.16590455193325E-11	-6.47717869401025E-15
25.912	1.94470592331133E-04	-1.32618510660360E-07	3.16535478326081E-11	-6.47580398929671E-15
25.913	1.94451830996281E-04	-1.32600599094105E-07	3.16480513126804E-11	-6.47442962938168E-15
25.914	1.94433072195302E-04	-1.32582690638067E-07	3.16425559592567E-11	-6.47305561416537E-15
25.915	1.94414315927755E-04	-1.32564785291586E-07	3.16370617720445E-11	-6.47168194354805E-15
25.916	1.94395562193202E-04	-1.32546883054001E-07	3.16315687507514E-11	-6.47030861742999E-15
25.917	1.94376810991201E-04	-1.32528983924653E-07	3.16260768950848E-11	-6.46893563571151E-15
25.918	1.94358062321314E-04	-1.32511087902882E-07	3.16205862047525E-11	-6.46756299829297E-15
25.919	1.94339316183101E-04	-1.32493194988028E-07	3.16150966794623E-11	-6.46619070507474E-15
25.92	1.94320572576122E-04	-1.32475305179434E-07	3.16096083189221E-11	-6.46481875595723E-15
25.921	1.94301831499938E-04	-1.32457418476439E-07	3.16041211228397E-11	-6.46344715084091E-15
25.922	1.94283092954110E-04	-1.32439534878384E-07	3.15986350909233E-11	-6.46207588962624E-15
25.923	1.94264356938198E-04	-1.32421654384611E-07	3.15931502228809E-11	-6.46070497221374E-15
25.924	1.94245623451763E-04	-1.32403776994462E-07	3.15876665184207E-11	-6.45933439850396E-15
25.925	1.94226892494366E-04	-1.32385902707278E-07	3.15821839772511E-11	-6.45796416839747E-15
25.926	1.94208164065569E-04	-1.32368031522400E-07	3.15767025990803E-11	-6.45659428179489E-15
25.927	1.94189438164932E-04	-1.32350163439171E-07	3.15712223836169E-11	-6.45522473859686E-15
